#{"t_start": 1676041146.838124, "env_id": "InvManagement-v1"}
r,l,t
-211.183068,30,57.956556
-217.430469,30,57.962885
-216.515933,30,57.96938
-204.280507,30,57.975926
-206.785773,30,57.982285
-230.157422,30,57.989158
-201.017648,30,57.995654
-205.206508,30,58.001987
-215.72509,30,58.008616
-215.862519,30,58.014778
-209.453499,30,58.04725
-221.71872,30,58.056292
-211.567622,30,58.062696
-184.403542,30,58.068897
-195.710514,30,58.07503
-228.834746,30,58.081145
-194.567358,30,58.513367
-230.143367,30,58.519681
-192.045103,30,58.526303
-198.550351,30,58.533019
-190.03133,30,58.565306
-208.828817,30,58.571708
-201.635885,30,58.580568
-193.887807,30,58.587007
-193.999202,30,58.593208
-199.945062,30,58.599652
-193.615287,30,58.605913
-210.320828,30,58.612136
-199.336092,30,58.618352
-201.217124,30,58.624483
-197.794738,30,58.659731
-210.739406,30,58.666161
-181.869878,30,58.672913
-216.107488,30,58.67917
-194.909696,30,58.688342
-201.328211,30,58.694764
-207.135559,30,58.701163
-210.234312,30,58.707384
-191.764485,30,58.713529
-207.141582,30,58.719694
-215.114383,30,58.751578
-219.471631,30,58.757916
-223.01253,30,58.764025
-202.558779,30,58.770488
-191.533533,30,58.776982
-208.603935,30,58.783314
-191.915101,30,58.789498
-203.037992,30,58.798876
-198.506235,30,58.805014
-178.592908,30,58.811422
-183.639268,30,58.84378
-202.764524,30,58.850097
-201.321886,30,58.856366
-204.378968,30,58.86254
-206.328255,30,58.868932
-185.522371,30,58.875444
-200.326932,30,58.88167
-182.889286,30,58.887787
-185.751666,30,58.893957
-204.226224,30,58.902851
-207.84055,30,58.935421
-203.014359,30,58.941669
-179.593213,30,58.947949
-208.910815,30,58.954198
-211.637755,30,58.960384
-199.596104,30,58.966832
-212.811941,30,58.972804
-202.541041,30,58.979389
-196.366807,30,58.985817
-208.707332,30,58.992082
-210.628164,30,59.027447
-214.174638,30,59.033997
-212.574994,30,59.040213
-211.430697,30,59.046311
-192.200759,30,59.052754
-209.76406,30,59.059006
-218.309902,30,59.06531
-211.075584,30,59.071477
-201.12537,30,59.079878
-181.181197,30,59.08641
-216.629084,30,59.121232
-208.496799,30,59.127366
-180.830005,30,59.133823
-204.402056,30,59.139846
-176.604955,30,59.583073
-210.276176,30,59.589394
-186.218115,30,59.595948
-220.982019,30,59.601953
-196.367703,30,59.608636
-211.141209,30,59.615023
-202.735836,30,59.650094
-191.896191,30,59.656376
-212.348764,30,59.662581
-203.025841,30,59.668823
-205.519338,30,59.67519
-198.321179,30,59.68186
-182.44289,30,59.688526
-201.763108,30,59.694833
-192.751063,30,59.701033
-196.175918,30,59.707326
-221.406579,30,59.74217
-207.631566,30,59.748366
-197.149793,30,59.755112
-199.58078,30,59.761458
-195.009629,30,59.767706
-203.521359,30,59.773911
-208.733358,30,59.780298
-215.256838,30,59.786969
-208.021182,30,59.79331
-208.99842,30,59.799752
-194.576947,30,59.831593
-215.322827,30,59.837768
-231.400438,30,59.843924
-186.350957,30,59.853006
-210.974085,30,59.859427
-220.909531,30,59.865638
-225.932538,30,59.871797
-214.631661,30,59.87843
-204.533957,30,59.884722
-199.914637,30,59.891113
-207.68337,30,59.922969
-177.488967,30,59.929201
-189.026638,30,59.935299
-200.807663,30,59.941505
-208.858483,30,59.947683
-181.143668,30,59.95714
-182.844494,30,59.96359
-206.040952,30,59.970348
-198.054669,30,59.977004
-185.636992,30,59.983496
-213.513876,30,60.017094
-208.252232,30,60.023385
-221.075717,30,60.02962
-191.703642,30,60.0358
-187.029593,30,60.042111
-202.925334,30,60.04828
-202.466812,30,60.057525
-191.327265,30,60.064103
-222.73268,30,60.071789
-197.174822,30,60.078328
-202.768282,30,60.111371
-208.311428,30,60.118469
-180.949186,30,60.12522
-195.686154,30,60.132108
-213.576192,30,60.138589
-197.668571,30,60.144882
-217.103695,30,60.151448
-195.588396,30,60.160541
-214.058908,30,60.166624
-217.734255,30,60.173516
-194.518807,30,60.209497
-212.319071,30,60.215852
-208.365418,30,60.648557
-200.162595,30,60.65499
-195.000227,30,60.661784
-206.308384,30,60.668073
-187.51222,30,60.674323
-218.191382,30,60.683227
-212.294191,30,60.689584
-206.731368,30,60.695803
-208.233214,30,60.72741
-195.391764,30,60.733616
-198.125748,30,60.740127
-197.841023,30,60.746576
-232.047039,30,60.752808
-193.110179,30,60.759217
-171.43922,30,60.765398
-173.42971,30,60.7716
-192.217005,30,60.778288
-207.276206,30,60.784351
-191.781839,30,60.822665
-186.86335,30,60.828931
-179.900828,30,60.835155
-187.759416,30,60.841319
-207.993854,30,60.84769
-209.567411,30,60.853897
-189.49199,30,60.860337
-193.592703,30,60.866362
-208.672794,30,60.872853
-195.593488,30,60.879043
-202.536091,30,60.914479
-216.078724,30,60.92072
-213.474249,30,60.927197
-216.35041,30,60.933424
-196.244112,30,60.939558
-205.310953,30,60.945689
-210.759278,30,60.951834
-188.04493,30,60.958045
-173.749484,30,60.964718
-194.945586,30,60.9713
-202.537926,30,61.006432
-190.292749,30,61.012879
-193.954899,30,61.019255
-177.68652,30,61.02573
-207.085978,30,61.032023
-218.090319,30,61.038173
-207.120523,30,61.044291
-220.849821,30,61.050503
-182.975531,30,61.057191
-202.362419,30,61.063529
-201.256229,30,61.095877
-223.41926,30,61.1022
-193.167239,30,61.111542
-208.83875,30,61.11832
-189.113734,30,61.124699
-202.486956,30,61.131244
-197.073555,30,61.138081
-199.736156,30,61.144325
-198.043597,30,61.150492
-186.869646,30,61.156751
-198.861651,30,61.189582
-214.420474,30,61.195887
-199.950781,30,61.202094
-208.740204,30,61.208474
-197.074505,30,61.217332
-202.861195,30,61.223641
-193.848173,30,61.229825
-199.868917,30,61.236321
-193.21481,30,61.242362
-186.908314,30,61.248787
-210.273208,30,61.281548
-200.093421,30,61.716164
-192.127051,30,61.722346
-205.571856,30,61.728894
-183.406813,30,61.738331
-199.319399,30,61.744908
-199.042881,30,61.751329
-190.625557,30,61.75787
-206.190895,30,61.764259
-200.167764,30,61.770683
-220.15819,30,61.803854
-193.068572,30,61.809993
-191.325937,30,61.816877
-206.269344,30,61.823553
-203.031409,30,61.829654
-229.770567,30,61.839696
-182.777428,30,61.846836
-181.941513,30,61.853533
-196.435304,30,61.859995
-185.363064,30,61.866541
-197.349562,30,61.899842
-220.959818,30,61.906022
-197.701001,30,61.912161
-185.083766,30,61.918453
-193.032556,30,61.924536
-182.143226,30,61.931442
-197.997522,30,61.938071
-192.790116,30,61.949134
-181.484346,30,61.956516
-233.289621,30,61.963358
-180.049784,30,61.997642
-212.237104,30,62.004251
-211.481701,30,62.011001
-211.434931,30,62.017144
-190.687203,30,62.024032
-199.689884,30,62.031167
-219.001896,30,62.037548
-202.568398,30,62.043833
-198.578613,30,62.054177
-203.205116,30,62.061556
-200.774562,30,62.096032
-224.029201,30,62.102462
-202.299798,30,62.108601
-230.364184,30,62.1157
-206.611343,30,62.122168
-187.658167,30,62.128516
-186.671971,30,62.134722
-189.64206,30,62.140853
-191.704287,30,62.146893
-205.133641,30,62.156894
-213.021972,30,62.192748
-195.225373,30,62.200981
-204.087955,30,62.207627
-199.113831,30,62.214187
-191.99197,30,62.220605
-219.424039,30,62.22765
-205.467566,30,62.23404
-184.316646,30,62.240288
-185.917713,30,62.247012
-195.724688,30,62.256229
-195.138777,30,62.289268
-217.265987,30,62.295516
-198.480711,30,62.302114
-198.823593,30,62.308344
-197.369592,30,62.314768
-190.076855,30,62.321112
-204.382088,30,62.327485
-195.418844,30,62.333865
-194.718604,30,62.340658
-205.426026,30,62.789583
-176.549586,30,62.822498
-174.919973,30,62.828924
-210.063666,30,62.835983
-171.473613,30,62.842309
-186.546269,30,62.848508
-195.614523,30,62.854902
-192.713386,30,62.860926
-193.520968,30,62.86758
-198.18398,30,62.87393
-192.741948,30,62.883277
-195.803036,30,62.9166
-205.996707,30,62.922955
-193.368129,30,62.929338
-189.237961,30,62.935861
-205.401527,30,62.942712
-220.454149,30,62.949378
-196.060537,30,62.955686
-206.21459,30,62.961901
-206.079416,30,62.968142
-204.051667,30,62.974698
-190.47855,30,63.011092
-197.654518,30,63.017476
-200.763483,30,63.023657
-195.029734,30,63.02996
-193.45891,30,63.036431
-183.427508,30,63.042966
-198.561851,30,63.049517
-208.403979,30,63.056024
-195.825902,30,63.062563
-189.062668,30,63.069362
-197.770244,30,63.107811
-183.449899,30,63.114253
-208.148222,30,63.120611
-205.205872,30,63.128033
-196.304566,30,63.134506
-198.995453,30,63.141953
-206.505032,30,63.149596
-180.576147,30,63.157203
-200.848755,30,63.163822
-204.035947,30,63.171595
-188.411688,30,63.211137
-179.267581,30,63.217693
-189.089718,30,63.225303
-190.611784,30,63.231776
-211.382523,30,63.238239
-194.218946,30,63.24529
-209.855567,30,63.253022
-205.073366,30,63.260064
-189.361002,30,63.267638
-194.965351,30,63.273933
-203.456365,30,63.314303
-216.719142,30,63.320907
-210.206638,30,63.327845
-191.739039,30,63.334507
-200.527302,30,63.34117
-180.353486,30,63.347808
-185.090036,30,63.354087
-194.674706,30,63.360699
-195.438122,30,63.367239
-185.427349,30,63.373832
-175.488278,30,63.410484
-171.25777,30,63.416841
-191.896661,30,63.423862
-209.911214,30,63.430313
-199.614296,30,63.436489
-195.068064,30,63.442698
-202.957267,30,63.449036
-181.127332,30,63.888972
-196.34707,30,63.895293
-184.758598,30,63.901497
-179.995817,30,63.939892
-209.733216,30,63.946672
-195.667844,30,63.953423
-209.551753,30,63.959672
-181.326481,30,63.965871
-195.395641,30,63.972008
-183.057663,30,63.978187
-173.948061,30,63.984572
-197.68436,30,63.991063
-178.426077,30,63.997539
-204.353053,30,64.032915
-182.601404,30,64.039291
-200.30794,30,64.048223
-189.727447,30,64.054461
-178.413024,30,64.060722
-199.48391,30,64.066897
-181.517975,30,64.073049
-177.974226,30,64.07958
-192.212399,30,64.085969
-185.085029,30,64.092171
-201.65958,30,64.127859
-198.929619,30,64.134134
-179.146485,30,64.140615
-193.617838,30,64.146662
-196.82254,30,64.155749
-182.780489,30,64.162355
-197.053512,30,64.168683
-177.301076,30,64.174866
-207.585044,30,64.181016
-181.456243,30,64.187517
-213.546524,30,64.219678
-177.605155,30,64.226183
-178.141914,30,64.232489
-199.444175,30,64.238796
-195.540377,30,64.245512
-180.578197,30,64.251907
-194.093933,30,64.261009
-176.300661,30,64.267293
-183.48207,30,64.273778
-188.343766,30,64.279867
-189.338809,30,64.312723
-169.96094,30,64.32058
-192.921791,30,64.3272
-202.960496,30,64.334159
-192.047697,30,64.340683
-196.420696,30,64.347097
-199.526397,30,64.35359
-170.534575,30,64.368331
-193.656233,30,64.374824
-199.357647,30,64.382119
-203.183216,30,64.415258
-182.120368,30,64.421732
-193.060323,30,64.428589
-179.743695,30,64.435366
-170.600466,30,64.441657
-201.399587,30,64.447698
-197.318463,30,64.454132
-183.559561,30,64.46077
-202.854395,30,64.467055
-203.369625,30,64.476223
-174.796073,30,64.508611
-215.269835,30,64.514924
-200.905619,30,64.521673
-200.782365,30,64.528347
-187.122212,30,64.534632
-191.350631,30,64.540925
-182.668341,30,64.979171
-155.629358,30,64.985212
-184.648219,30,64.991581
-189.758033,30,65.00087
-204.290156,30,65.034474
-186.795553,30,65.041054
-192.221722,30,65.047163
-178.846826,30,65.053752
-185.230282,30,65.06004
-188.847864,30,65.066472
-197.413524,30,65.072699
-184.074764,30,65.0789
-196.331851,30,65.085201
-206.682088,30,65.091194
-199.105068,30,65.12692
-185.203398,30,65.132941
-160.388718,30,65.139692
-183.703961,30,65.145968
-203.942619,30,65.152504
-204.595682,30,65.158792
-181.667846,30,65.165216
-192.522241,30,65.172237
-191.211253,30,65.178587
-186.295213,30,65.185024
-202.675289,30,65.220966
-169.830253,30,65.227626
-209.354177,30,65.233845
-208.415368,30,65.240038
-181.190589,30,65.246571
-195.259007,30,65.252829
-205.917906,30,65.259131
-215.479252,30,65.265381
-189.048435,30,65.271769
-204.784137,30,65.277964
-187.861782,30,65.315249
-185.878742,30,65.322324
-197.951088,30,65.328939
-178.324498,30,65.33531
-192.71577,30,65.341877
-177.012392,30,65.348242
-191.587012,30,65.35492
-187.032142,30,65.361022
-194.267166,30,65.367735
-183.882942,30,65.37416
-180.091832,30,65.40673
-202.969087,30,65.413026
-160.988145,30,65.419225
-182.533084,30,65.428678
-194.801983,30,65.435027
-201.770847,30,65.441127
-213.270546,30,65.447609
-200.671227,30,65.454142
-193.797331,30,65.460418
-195.677795,30,65.466422
-209.587011,30,65.499312
-178.642723,30,65.505548
-196.625986,30,65.511764
-171.971834,30,65.51793
-183.797222,30,65.527149
-181.156142,30,65.533631
-170.571935,30,65.54028
-190.581156,30,65.546596
-190.442015,30,65.553371
-180.325564,30,65.559623
-174.68932,30,65.594124
-188.108887,30,65.60092
-186.291019,30,65.607326
-186.166149,30,65.613643
-158.841815,30,66.092721
-192.398765,30,66.09952
-187.066339,30,66.105613
-186.225135,30,66.112179
-188.305882,30,66.118671
-173.845151,30,66.125324
-171.336682,30,66.162462
-199.257233,30,66.169384
-195.300794,30,66.176176
-189.681911,30,66.183798
-190.101001,30,66.1907
-182.865884,30,66.197447
-183.310235,30,66.204653
-185.747071,30,66.211885
-180.393029,30,66.218624
-173.477769,30,66.225708
-172.703847,30,66.266029
-188.477916,30,66.27281
-188.287341,30,66.279217
-173.12993,30,66.285896
-175.975492,30,66.292639
-196.865602,30,66.299217
-189.045395,30,66.306422
-181.753667,30,66.313301
-185.552731,30,66.319717
-192.102377,30,66.327085
-150.367626,30,66.361705
-186.921288,30,66.372712
-184.778279,30,66.380125
-180.027768,30,66.386614
-185.855586,30,66.393167
-182.094486,30,66.400903
-182.305854,30,66.408034
-184.187477,30,66.415095
-172.69202,30,66.422277
-203.586928,30,66.428753
-183.683418,30,66.465642
-190.473434,30,66.475604
-177.669727,30,66.484583
-186.292711,30,66.492914
-161.809019,30,66.499565
-195.506614,30,66.507858
-182.210783,30,66.514941
-184.798301,30,66.521818
-191.043435,30,66.530578
-160.018969,30,66.539071
-184.322443,30,66.580397
-191.390062,30,66.586908
-180.565913,30,66.605587
-187.240207,30,66.613048
-168.318655,30,66.620628
-172.983348,30,66.627616
-183.283295,30,66.634842
-184.222398,30,66.642005
-168.400197,30,66.648351
-185.650314,30,66.655571
-187.385943,30,66.697672
-178.800627,30,66.704729
-184.304633,30,66.711337
-177.543178,30,66.71785
-163.482923,30,66.72403
-172.177691,30,66.73021
-181.566819,30,66.736833
-186.082917,30,66.743194
-195.681071,30,66.749407
-178.061698,30,66.755399
-205.872337,30,66.792477
-180.119306,30,66.799014
-176.29282,30,67.242888
-189.996319,30,67.24913
-169.267751,30,67.256554
-201.25221,30,67.263527
-187.889997,30,67.27096
-180.158071,30,67.277861
-177.093197,30,67.284804
-168.25779,30,67.291941
-181.332501,30,67.329325
-181.905313,30,67.33624
-194.041357,30,67.342677
-158.770184,30,67.349153
-173.405853,30,67.35614
-178.860395,30,67.363259
-194.362071,30,67.369935
-175.791818,30,67.377125
-179.62118,30,67.383641
-170.195975,30,67.390381
-186.837175,30,67.426334
-172.332898,30,67.432942
-172.771922,30,67.438986
-185.591063,30,67.445979
-180.718749,30,67.45248
-184.059358,30,67.459197
-176.12156,30,67.465918
-180.80751,30,67.472486
-200.51108,30,67.478514
-199.353601,30,67.485134
-172.618504,30,67.523119
-171.967171,30,67.5294
-182.333425,30,67.536112
-187.579903,30,67.542848
-186.29693,30,67.54947
-176.793763,30,67.555718
-194.657491,30,67.562044
-188.353861,30,67.568992
-196.438745,30,67.57512
-169.79883,30,67.582418
-177.227936,30,67.617541
-182.143881,30,67.628308
-184.809667,30,67.635475
-185.843631,30,67.641749
-195.858055,30,67.648351
-183.260506,30,67.654928
-168.167603,30,67.661561
-174.712425,30,67.667844
-195.298117,30,67.674411
-173.03889,30,67.681088
-189.283358,30,67.714116
-203.597212,30,67.72079
-178.480054,30,67.727674
-180.921759,30,67.737778
-185.815126,30,67.745152
-169.678527,30,67.752251
-186.161158,30,67.75993
-175.507629,30,67.767193
-175.591114,30,67.773907
-189.710985,30,67.780654
-175.123671,30,67.814342
-178.385782,30,67.820856
-168.383895,30,67.828011
-184.455804,30,67.834783
-180.203724,30,67.844742
-172.858281,30,67.851319
-207.994887,30,67.857827
-175.519633,30,67.864495
-184.846651,30,67.870843
-187.099746,30,67.877613
-170.511935,30,68.413212
-175.912775,30,68.419475
-174.839409,30,68.426133
-179.41752,30,68.433224
-152.546685,30,68.440066
-185.065981,30,68.447825
-170.91718,30,68.454855
-173.884723,30,68.465421
-166.509715,30,68.47311
-151.448198,30,68.481802
-171.537162,30,68.540108
-168.27594,30,68.550257
-175.284823,30,68.561084
-173.942232,30,68.579527
-188.762732,30,68.595819
-171.808146,30,68.607027
-187.86314,30,68.613594
-172.854563,30,68.620267
-164.386146,30,68.626898
-157.718099,30,68.63355
-164.433291,30,68.670744
-186.754098,30,68.680455
-176.308797,30,68.686963
-156.212527,30,68.695415
-176.583927,30,68.702562
-186.698144,30,68.709263
-166.813492,30,68.716693
-183.618156,30,68.723762
-194.794271,30,68.730331
-173.06777,30,68.737721
-167.240356,30,68.774133
-176.750029,30,68.783371
-171.165931,30,68.789551
-179.645194,30,68.796034
-187.263196,30,68.803157
-159.742674,30,68.809463
-187.31853,30,68.816351
-171.847327,30,68.823224
-185.98498,30,68.829663
-176.258142,30,68.838364
-160.647082,30,68.876853
-169.618982,30,68.887373
-195.549101,30,68.894292
-188.774422,30,68.902292
-187.61954,30,68.909448
-187.902872,30,68.916298
-172.931448,30,68.92393
-187.484611,30,68.931692
-174.595838,30,68.938821
-159.170311,30,68.946155
-172.158968,30,68.980928
-174.328642,30,68.990895
-160.168501,30,68.997196
-187.878702,30,69.004058
-156.31625,30,69.010625
-168.902208,30,69.016813
-181.794286,30,69.024282
-164.731396,30,69.030437
-173.495681,30,69.036548
-169.816719,30,69.043514
-165.414261,30,69.077048
-198.016713,30,69.083499
-189.236127,30,69.089923
-168.039479,30,69.099798
-156.474434,30,69.107057
-172.908504,30,69.113483
-177.324028,30,69.11963
-187.497208,30,69.12623
-178.413452,30,69.132538
-171.490326,30,69.646565
-170.079829,30,69.684662
-155.683045,30,69.6914
-156.045898,30,69.697534
-164.050699,30,69.704644
-164.728684,30,69.712031
-162.588809,30,69.719
-162.744665,30,69.726092
-172.235971,30,69.736852
-141.07434,30,69.743977
-176.185217,30,69.751865
-154.383996,30,69.788204
-177.491327,30,69.796299
-179.061102,30,69.804526
-187.846692,30,69.812223
-172.170607,30,69.819464
-169.68779,30,69.826243
-179.824348,30,69.837688
-165.542181,30,69.845819
-166.30672,30,69.853745
-164.825378,30,69.860844
-196.868578,30,69.896341
-166.822033,30,69.903597
-172.199431,30,69.910973
-176.474703,30,69.918735
-177.440098,30,69.925123
-156.627577,30,69.933121
-174.636069,30,69.944801
-161.284219,30,69.951814
-165.375598,30,69.960167
-183.803382,30,69.967711
-172.11093,30,70.008969
-177.234337,30,70.016284
-166.955912,30,70.023447
-177.084384,30,70.030456
-166.745277,30,70.037884
-172.964927,30,70.045693
-179.850265,30,70.058034
-148.550746,30,70.065914
-178.134382,30,70.073599
-184.992251,30,70.080475
-173.390221,30,70.11639
-181.397778,30,70.124016
